ds_path,ds_number,qubit_voltages, , , , ,coupler_voltages, , , , ,pre_optimization_predicted_f10s_MHz, , , , ,pre_optimization_predicted_couplings_MHz, , , ,post_optimization_predicted_f10s_MHz, , , , ,post_optimization_predicted_couplings_MHz, , , ,post_optimization_predicted_eigenvalues, , , , ,extracted_eigenvalues, , , , ,qubits, , , , ,couplers, , , , ,floating_couplers,init_qubits,measure_qubits,qubit_uwave_f10s_MHz, , , , ,qubit_uwave_f21s_MHz, , , , ,fc_MHz,measurement_protocol,q05 zfuncgmon, , , , , ,q06 zfuncgmon, , , , , ,q07 zfuncgmon, , , , , ,q08 zfuncgmon, , , , , ,q09 zfuncgmon, , , , , ,c04 zfuncgmon, , , , , , , , ,, , , , , , , , ,c05 zfuncgmon, , , , , , , , ,, , , , , , , , ,c06 zfuncgmon, , , , , , , , ,, , , , , , , , ,c07 zfuncgmon, , , , , , , , ,, , , , , , , , ,c08 zfuncgmon, , , , , , , , ,, , , , , , , , 
"['', 'Ben', 'gmon', 'sa_9gmon_orange_cd1', '180828_random_hamiltonian']",27,-0.00823819302101,-0.00689620525347,-0.026120441307,-0.00428832778205,0.00132172530168,0.0,-0.154897656104,0.164005171798,0.169270879358,0.200343131331,6003.81842699,5918.32618571,6006.88891864,5948.23332781,5946.45151137,-12.0074081176,-31.7338243038,-26.2722571603,-31.4724240622,6000.07843369,5929.76437839,6008.06240824,5942.19104065,5930.84684933,-15.4881503283,-19.6600838986,-25.258521387,-48.4218862694,-6023.93739895,-6002.83869917,-5976.65785708,-5922.30123342,-5885.20792166,-6023.09573336,-6001.90128511,-5977.42910517,-5923.08569723,-5884.89661599,q05,q06,q07,q08,q09,c04,c05,c06,c07,c08,c04,q05,q05,5970.158854166666,5925.390625,5947.404897836538,6000.9013922275635,5981.731840945515,5804.401054687467,5756.500550284355,5779.132382921238,5832.939149073172,5819.955210504944,5800.0,manybody_Ramsey_1p_0d_v0,8.2429028844e-14,6.22984138082e-09,1.14659275658e-09,-0.115222147367,0.761119679346,83197076.9179,8.49792421156e-14,6.25065821631e-09,9.90624932853e-10,-0.11367632675,0.756746234073,111769006.046,8.28198660131e-14,6.4933951288e-09,1.07428270062e-09,-0.0956755125664,0.750243490826,88324900.6404,8.9091349323e-14,6.13314656159e-09,7.71729304969e-10,-0.0961730905036,0.766222222262,115378947.438,8.54089283411e-14,6.39612809543e-09,9.54992286881e-10,-0.0935602317504,0.786319479801,100586781.596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.16198288439e-09,3.58337132515e-11,0.654823668967,11769816816.1,-2.0173568907,0.686318340519,0.0,0.879376562764,3240609.71842,1.16198288439e-09,4.42509508312e-11,0.670933511025,14526187231.7,-1.93695243628,0.682267439071,0.0,0.952760873532,1615007.55036,9.97846561874e-10,4.02646121289e-11,0.670933511025,14526187231.7,-1.93469378334,0.682267439071,0.0,0.966904044075,1615007.55036,9.97846561874e-10,4.25944935445e-11,0.672951232235,14297481528.0,-2.16204382588,0.673011155688,0.0,0.969215495485,742010.706611,1.12884523655e-09,3.94091240589e-11,0.672951232235,14297481528.0,-2.1585343676,0.673011155688,0.0,0.962833376055,742010.706611,1.12884523655e-09,4.38323229986e-11,0.687190827737,14706111003.7,0.562287572475,0.676914952088,0.0,0.957071775371,1328932.56272,8.09742519438e-10,3.90075883272e-11,0.687190827737,14706111003.7,0.532034271837,0.676914952088,0.0,0.96143000747,1328932.56272,8.09742519438e-10,4.0791314981e-11,0.671942575905,14399363613.7,0.576478604056,0.685709370328,0.0,0.95824154637,1568332.47209,9.48229848091e-10,3.64306182298e-11,0.671942575905,14399363613.7,0.573474590522,0.685709370328,0.0,0.966897320509,1568332.47209
"['', 'Ben', 'gmon', 'sa_9gmon_orange_cd1', '180828_random_hamiltonian']",28,-0.00823819302101,-0.00689620525347,-0.026120441307,-0.00428832778205,0.00132172530168,0.0,-0.154897656104,0.164005171798,0.169270879358,0.200343131331,6003.81842699,5918.32618571,6006.88891864,5948.23332781,5946.45151137,-12.0074081176,-31.7338243038,-26.2722571603,-31.4724240622,6000.07843369,5929.76437839,6008.06240824,5942.19104065,5930.84684933,-15.4881503283,-19.6600838986,-25.258521387,-48.4218862694,-6023.93739895,-6002.83869917,-5976.65785708,-5922.30123342,-5885.20792166,-6023.09573336,-6001.90128511,-5977.42910517,-5923.08569723,-5884.89661599,q05,q06,q07,q08,q09,c04,c05,c06,c07,c08,c04,q06,q06,5970.158854166666,5925.390625,5947.404897836538,6000.9013922275635,5981.731840945515,5804.401054687467,5756.500550284355,5779.132382921238,5832.939149073172,5819.955210504944,5800.0,manybody_Ramsey_1p_0d_v0,8.2429028844e-14,6.22984138082e-09,1.14659275658e-09,-0.115222147367,0.761119679346,83197076.9179,8.49792421156e-14,6.25065821631e-09,9.90624932853e-10,-0.11367632675,0.756746234073,111769006.046,8.28198660131e-14,6.4933951288e-09,1.07428270062e-09,-0.0956755125664,0.750243490826,88324900.6404,8.9091349323e-14,6.13314656159e-09,7.71729304969e-10,-0.0961730905036,0.766222222262,115378947.438,8.54089283411e-14,6.39612809543e-09,9.54992286881e-10,-0.0935602317504,0.786319479801,100586781.596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.16198288439e-09,3.58337132515e-11,0.654823668967,11769816816.1,-2.0173568907,0.686318340519,0.0,0.879376562764,3240609.71842,1.16198288439e-09,4.42509508312e-11,0.670933511025,14526187231.7,-1.93695243628,0.682267439071,0.0,0.952760873532,1615007.55036,9.97846561874e-10,4.02646121289e-11,0.670933511025,14526187231.7,-1.93469378334,0.682267439071,0.0,0.966904044075,1615007.55036,9.97846561874e-10,4.25944935445e-11,0.672951232235,14297481528.0,-2.16204382588,0.673011155688,0.0,0.969215495485,742010.706611,1.12884523655e-09,3.94091240589e-11,0.672951232235,14297481528.0,-2.1585343676,0.673011155688,0.0,0.962833376055,742010.706611,1.12884523655e-09,4.38323229986e-11,0.687190827737,14706111003.7,0.562287572475,0.676914952088,0.0,0.957071775371,1328932.56272,8.09742519438e-10,3.90075883272e-11,0.687190827737,14706111003.7,0.532034271837,0.676914952088,0.0,0.96143000747,1328932.56272,8.09742519438e-10,4.0791314981e-11,0.671942575905,14399363613.7,0.576478604056,0.685709370328,0.0,0.95824154637,1568332.47209,9.48229848091e-10,3.64306182298e-11,0.671942575905,14399363613.7,0.573474590522,0.685709370328,0.0,0.966897320509,1568332.47209
"['', 'Ben', 'gmon', 'sa_9gmon_orange_cd1', '180828_random_hamiltonian']",29,-0.00823819302101,-0.00689620525347,-0.026120441307,-0.00428832778205,0.00132172530168,0.0,-0.154897656104,0.164005171798,0.169270879358,0.200343131331,6003.81842699,5918.32618571,6006.88891864,5948.23332781,5946.45151137,-12.0074081176,-31.7338243038,-26.2722571603,-31.4724240622,6000.07843369,5929.76437839,6008.06240824,5942.19104065,5930.84684933,-15.4881503283,-19.6600838986,-25.258521387,-48.4218862694,-6023.93739895,-6002.83869917,-5976.65785708,-5922.30123342,-5885.20792166,-6023.09573336,-6001.90128511,-5977.42910517,-5923.08569723,-5884.89661599,q05,q06,q07,q08,q09,c04,c05,c06,c07,c08,c04,q07,q07,5970.158854166666,5925.390625,5947.404897836538,6000.9013922275635,5981.731840945515,5804.401054687467,5756.500550284355,5779.132382921238,5832.939149073172,5819.955210504944,5800.0,manybody_Ramsey_1p_0d_v0,8.2429028844e-14,6.22984138082e-09,1.14659275658e-09,-0.115222147367,0.761119679346,83197076.9179,8.49792421156e-14,6.25065821631e-09,9.90624932853e-10,-0.11367632675,0.756746234073,111769006.046,8.28198660131e-14,6.4933951288e-09,1.07428270062e-09,-0.0956755125664,0.750243490826,88324900.6404,8.9091349323e-14,6.13314656159e-09,7.71729304969e-10,-0.0961730905036,0.766222222262,115378947.438,8.54089283411e-14,6.39612809543e-09,9.54992286881e-10,-0.0935602317504,0.786319479801,100586781.596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.16198288439e-09,3.58337132515e-11,0.654823668967,11769816816.1,-2.0173568907,0.686318340519,0.0,0.879376562764,3240609.71842,1.16198288439e-09,4.42509508312e-11,0.670933511025,14526187231.7,-1.93695243628,0.682267439071,0.0,0.952760873532,1615007.55036,9.97846561874e-10,4.02646121289e-11,0.670933511025,14526187231.7,-1.93469378334,0.682267439071,0.0,0.966904044075,1615007.55036,9.97846561874e-10,4.25944935445e-11,0.672951232235,14297481528.0,-2.16204382588,0.673011155688,0.0,0.969215495485,742010.706611,1.12884523655e-09,3.94091240589e-11,0.672951232235,14297481528.0,-2.1585343676,0.673011155688,0.0,0.962833376055,742010.706611,1.12884523655e-09,4.38323229986e-11,0.687190827737,14706111003.7,0.562287572475,0.676914952088,0.0,0.957071775371,1328932.56272,8.09742519438e-10,3.90075883272e-11,0.687190827737,14706111003.7,0.532034271837,0.676914952088,0.0,0.96143000747,1328932.56272,8.09742519438e-10,4.0791314981e-11,0.671942575905,14399363613.7,0.576478604056,0.685709370328,0.0,0.95824154637,1568332.47209,9.48229848091e-10,3.64306182298e-11,0.671942575905,14399363613.7,0.573474590522,0.685709370328,0.0,0.966897320509,1568332.47209
"['', 'Ben', 'gmon', 'sa_9gmon_orange_cd1', '180828_random_hamiltonian']",30,-0.00823819302101,-0.00689620525347,-0.026120441307,-0.00428832778205,0.00132172530168,0.0,-0.154897656104,0.164005171798,0.169270879358,0.200343131331,6003.81842699,5918.32618571,6006.88891864,5948.23332781,5946.45151137,-12.0074081176,-31.7338243038,-26.2722571603,-31.4724240622,6000.07843369,5929.76437839,6008.06240824,5942.19104065,5930.84684933,-15.4881503283,-19.6600838986,-25.258521387,-48.4218862694,-6023.93739895,-6002.83869917,-5976.65785708,-5922.30123342,-5885.20792166,-6023.09573336,-6001.90128511,-5977.42910517,-5923.08569723,-5884.89661599,q05,q06,q07,q08,q09,c04,c05,c06,c07,c08,c04,q08,q08,5970.158854166666,5925.390625,5947.404897836538,6000.9013922275635,5981.731840945515,5804.401054687467,5756.500550284355,5779.132382921238,5832.939149073172,5819.955210504944,5800.0,manybody_Ramsey_1p_0d_v0,8.2429028844e-14,6.22984138082e-09,1.14659275658e-09,-0.115222147367,0.761119679346,83197076.9179,8.49792421156e-14,6.25065821631e-09,9.90624932853e-10,-0.11367632675,0.756746234073,111769006.046,8.28198660131e-14,6.4933951288e-09,1.07428270062e-09,-0.0956755125664,0.750243490826,88324900.6404,8.9091349323e-14,6.13314656159e-09,7.71729304969e-10,-0.0961730905036,0.766222222262,115378947.438,8.54089283411e-14,6.39612809543e-09,9.54992286881e-10,-0.0935602317504,0.786319479801,100586781.596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.16198288439e-09,3.58337132515e-11,0.654823668967,11769816816.1,-2.0173568907,0.686318340519,0.0,0.879376562764,3240609.71842,1.16198288439e-09,4.42509508312e-11,0.670933511025,14526187231.7,-1.93695243628,0.682267439071,0.0,0.952760873532,1615007.55036,9.97846561874e-10,4.02646121289e-11,0.670933511025,14526187231.7,-1.93469378334,0.682267439071,0.0,0.966904044075,1615007.55036,9.97846561874e-10,4.25944935445e-11,0.672951232235,14297481528.0,-2.16204382588,0.673011155688,0.0,0.969215495485,742010.706611,1.12884523655e-09,3.94091240589e-11,0.672951232235,14297481528.0,-2.1585343676,0.673011155688,0.0,0.962833376055,742010.706611,1.12884523655e-09,4.38323229986e-11,0.687190827737,14706111003.7,0.562287572475,0.676914952088,0.0,0.957071775371,1328932.56272,8.09742519438e-10,3.90075883272e-11,0.687190827737,14706111003.7,0.532034271837,0.676914952088,0.0,0.96143000747,1328932.56272,8.09742519438e-10,4.0791314981e-11,0.671942575905,14399363613.7,0.576478604056,0.685709370328,0.0,0.95824154637,1568332.47209,9.48229848091e-10,3.64306182298e-11,0.671942575905,14399363613.7,0.573474590522,0.685709370328,0.0,0.966897320509,1568332.47209
"['', 'Ben', 'gmon', 'sa_9gmon_orange_cd1', '180828_random_hamiltonian']",31,-0.00823819302101,-0.00689620525347,-0.026120441307,-0.00428832778205,0.00132172530168,0.0,-0.154897656104,0.164005171798,0.169270879358,0.200343131331,6003.81842699,5918.32618571,6006.88891864,5948.23332781,5946.45151137,-12.0074081176,-31.7338243038,-26.2722571603,-31.4724240622,6000.07843369,5929.76437839,6008.06240824,5942.19104065,5930.84684933,-15.4881503283,-19.6600838986,-25.258521387,-48.4218862694,-6023.93739895,-6002.83869917,-5976.65785708,-5922.30123342,-5885.20792166,-6023.09573336,-6001.90128511,-5977.42910517,-5923.08569723,-5884.89661599,q05,q06,q07,q08,q09,c04,c05,c06,c07,c08,c04,q09,q09,5970.158854166666,5925.390625,5947.404897836538,6000.9013922275635,5981.731840945515,5804.401054687467,5756.500550284355,5779.132382921238,5832.939149073172,5819.955210504944,5800.0,manybody_Ramsey_1p_0d_v0,8.2429028844e-14,6.22984138082e-09,1.14659275658e-09,-0.115222147367,0.761119679346,83197076.9179,8.49792421156e-14,6.25065821631e-09,9.90624932853e-10,-0.11367632675,0.756746234073,111769006.046,8.28198660131e-14,6.4933951288e-09,1.07428270062e-09,-0.0956755125664,0.750243490826,88324900.6404,8.9091349323e-14,6.13314656159e-09,7.71729304969e-10,-0.0961730905036,0.766222222262,115378947.438,8.54089283411e-14,6.39612809543e-09,9.54992286881e-10,-0.0935602317504,0.786319479801,100586781.596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.16198288439e-09,3.58337132515e-11,0.654823668967,11769816816.1,-2.0173568907,0.686318340519,0.0,0.879376562764,3240609.71842,1.16198288439e-09,4.42509508312e-11,0.670933511025,14526187231.7,-1.93695243628,0.682267439071,0.0,0.952760873532,1615007.55036,9.97846561874e-10,4.02646121289e-11,0.670933511025,14526187231.7,-1.93469378334,0.682267439071,0.0,0.966904044075,1615007.55036,9.97846561874e-10,4.25944935445e-11,0.672951232235,14297481528.0,-2.16204382588,0.673011155688,0.0,0.969215495485,742010.706611,1.12884523655e-09,3.94091240589e-11,0.672951232235,14297481528.0,-2.1585343676,0.673011155688,0.0,0.962833376055,742010.706611,1.12884523655e-09,4.38323229986e-11,0.687190827737,14706111003.7,0.562287572475,0.676914952088,0.0,0.957071775371,1328932.56272,8.09742519438e-10,3.90075883272e-11,0.687190827737,14706111003.7,0.532034271837,0.676914952088,0.0,0.96143000747,1328932.56272,8.09742519438e-10,4.0791314981e-11,0.671942575905,14399363613.7,0.576478604056,0.685709370328,0.0,0.95824154637,1568332.47209,9.48229848091e-10,3.64306182298e-11,0.671942575905,14399363613.7,0.573474590522,0.685709370328,0.0,0.966897320509,1568332.47209
"['', 'Ben', 'gmon', 'sa_9gmon_orange_cd1', '180828_random_hamiltonian']",32,0.000539040301554,-0.0059733040756,-0.00763980506772,-0.010236000937,0.00138090262496,0.0,-0.0578895744739,0.132942056196,0.169212069198,0.00996557340263,5965.28146079,5942.37079571,5954.32676575,6004.64633541,5975.6768393,-1.81534490258,-14.0894687355,-26.2590770385,-0.215218316981,5965.11514256,5946.11717088,5948.26065659,6021.14689997,5975.71270519,-1.95461705602,-9.8332462398,-25.363660835,-0.369964649664,-6029.21234528,-5975.71080635,-5965.35601221,-5952.76042386,-5933.3129875,-6029.08340783,-5975.43181254,-5965.7113806,-5953.16918878,-5934.89127922,q05,q06,q07,q08,q09,c04,c05,c06,c07,c08,c04,q05,q05,5970.158854166666,5925.390625,5947.404897836538,6000.9013922275635,5981.731840945515,5804.401054687467,5756.500550284355,5779.132382921238,5832.939149073172,5819.955210504944,5800.0,manybody_Ramsey_1p_0d_v0,8.2429028844e-14,6.22984138082e-09,1.14659275658e-09,-0.115222147367,0.761119679346,83197076.9179,8.49792421156e-14,6.25065821631e-09,9.90624932853e-10,-0.11367632675,0.756746234073,111769006.046,8.28198660131e-14,6.4933951288e-09,1.07428270062e-09,-0.0956755125664,0.750243490826,88324900.6404,8.9091349323e-14,6.13314656159e-09,7.71729304969e-10,-0.0961730905036,0.766222222262,115378947.438,8.54089283411e-14,6.39612809543e-09,9.54992286881e-10,-0.0935602317504,0.786319479801,100586781.596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.16198288439e-09,3.58337132515e-11,0.654823668967,11769816816.1,-2.0173568907,0.686318340519,0.0,0.879376562764,3240609.71842,1.16198288439e-09,4.42509508312e-11,0.670933511025,14526187231.7,-1.93695243628,0.682267439071,0.0,0.952760873532,1615007.55036,9.97846561874e-10,4.02646121289e-11,0.670933511025,14526187231.7,-1.93469378334,0.682267439071,0.0,0.966904044075,1615007.55036,9.97846561874e-10,4.25944935445e-11,0.672951232235,14297481528.0,-2.16204382588,0.673011155688,0.0,0.969215495485,742010.706611,1.12884523655e-09,3.94091240589e-11,0.672951232235,14297481528.0,-2.1585343676,0.673011155688,0.0,0.962833376055,742010.706611,1.12884523655e-09,4.38323229986e-11,0.687190827737,14706111003.7,0.562287572475,0.676914952088,0.0,0.957071775371,1328932.56272,8.09742519438e-10,3.90075883272e-11,0.687190827737,14706111003.7,0.532034271837,0.676914952088,0.0,0.96143000747,1328932.56272,8.09742519438e-10,4.0791314981e-11,0.671942575905,14399363613.7,0.576478604056,0.685709370328,0.0,0.95824154637,1568332.47209,9.48229848091e-10,3.64306182298e-11,0.671942575905,14399363613.7,0.573474590522,0.685709370328,0.0,0.966897320509,1568332.47209
"['', 'Ben', 'gmon', 'sa_9gmon_orange_cd1', '180828_random_hamiltonian']",33,0.000539040301554,-0.0059733040756,-0.00763980506772,-0.010236000937,0.00138090262496,0.0,-0.0578895744739,0.132942056196,0.169212069198,0.00996557340263,5965.28146079,5942.37079571,5954.32676575,6004.64633541,5975.6768393,-1.81534490258,-14.0894687355,-26.2590770385,-0.215218316981,5965.11514256,5946.11717088,5948.26065659,6021.14689997,5975.71270519,-1.95461705602,-9.8332462398,-25.363660835,-0.369964649664,-6029.21234528,-5975.71080635,-5965.35601221,-5952.76042386,-5933.3129875,-6029.08340783,-5975.43181254,-5965.7113806,-5953.16918878,-5934.89127922,q05,q06,q07,q08,q09,c04,c05,c06,c07,c08,c04,q06,q06,5970.158854166666,5925.390625,5947.404897836538,6000.9013922275635,5981.731840945515,5804.401054687467,5756.500550284355,5779.132382921238,5832.939149073172,5819.955210504944,5800.0,manybody_Ramsey_1p_0d_v0,8.2429028844e-14,6.22984138082e-09,1.14659275658e-09,-0.115222147367,0.761119679346,83197076.9179,8.49792421156e-14,6.25065821631e-09,9.90624932853e-10,-0.11367632675,0.756746234073,111769006.046,8.28198660131e-14,6.4933951288e-09,1.07428270062e-09,-0.0956755125664,0.750243490826,88324900.6404,8.9091349323e-14,6.13314656159e-09,7.71729304969e-10,-0.0961730905036,0.766222222262,115378947.438,8.54089283411e-14,6.39612809543e-09,9.54992286881e-10,-0.0935602317504,0.786319479801,100586781.596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.16198288439e-09,3.58337132515e-11,0.654823668967,11769816816.1,-2.0173568907,0.686318340519,0.0,0.879376562764,3240609.71842,1.16198288439e-09,4.42509508312e-11,0.670933511025,14526187231.7,-1.93695243628,0.682267439071,0.0,0.952760873532,1615007.55036,9.97846561874e-10,4.02646121289e-11,0.670933511025,14526187231.7,-1.93469378334,0.682267439071,0.0,0.966904044075,1615007.55036,9.97846561874e-10,4.25944935445e-11,0.672951232235,14297481528.0,-2.16204382588,0.673011155688,0.0,0.969215495485,742010.706611,1.12884523655e-09,3.94091240589e-11,0.672951232235,14297481528.0,-2.1585343676,0.673011155688,0.0,0.962833376055,742010.706611,1.12884523655e-09,4.38323229986e-11,0.687190827737,14706111003.7,0.562287572475,0.676914952088,0.0,0.957071775371,1328932.56272,8.09742519438e-10,3.90075883272e-11,0.687190827737,14706111003.7,0.532034271837,0.676914952088,0.0,0.96143000747,1328932.56272,8.09742519438e-10,4.0791314981e-11,0.671942575905,14399363613.7,0.576478604056,0.685709370328,0.0,0.95824154637,1568332.47209,9.48229848091e-10,3.64306182298e-11,0.671942575905,14399363613.7,0.573474590522,0.685709370328,0.0,0.966897320509,1568332.47209
"['', 'Ben', 'gmon', 'sa_9gmon_orange_cd1', '180828_random_hamiltonian']",34,0.000539040301554,-0.0059733040756,-0.00763980506772,-0.010236000937,0.00138090262496,0.0,-0.0578895744739,0.132942056196,0.169212069198,0.00996557340263,5965.28146079,5942.37079571,5954.32676575,6004.64633541,5975.6768393,-1.81534490258,-14.0894687355,-26.2590770385,-0.215218316981,5965.11514256,5946.11717088,5948.26065659,6021.14689997,5975.71270519,-1.95461705602,-9.8332462398,-25.363660835,-0.369964649664,-6029.21234528,-5975.71080635,-5965.35601221,-5952.76042386,-5933.3129875,-6029.08340783,-5975.43181254,-5965.7113806,-5953.16918878,-5934.89127922,q05,q06,q07,q08,q09,c04,c05,c06,c07,c08,c04,q07,q07,5970.158854166666,5925.390625,5947.404897836538,6000.9013922275635,5981.731840945515,5804.401054687467,5756.500550284355,5779.132382921238,5832.939149073172,5819.955210504944,5800.0,manybody_Ramsey_1p_0d_v0,8.2429028844e-14,6.22984138082e-09,1.14659275658e-09,-0.115222147367,0.761119679346,83197076.9179,8.49792421156e-14,6.25065821631e-09,9.90624932853e-10,-0.11367632675,0.756746234073,111769006.046,8.28198660131e-14,6.4933951288e-09,1.07428270062e-09,-0.0956755125664,0.750243490826,88324900.6404,8.9091349323e-14,6.13314656159e-09,7.71729304969e-10,-0.0961730905036,0.766222222262,115378947.438,8.54089283411e-14,6.39612809543e-09,9.54992286881e-10,-0.0935602317504,0.786319479801,100586781.596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.16198288439e-09,3.58337132515e-11,0.654823668967,11769816816.1,-2.0173568907,0.686318340519,0.0,0.879376562764,3240609.71842,1.16198288439e-09,4.42509508312e-11,0.670933511025,14526187231.7,-1.93695243628,0.682267439071,0.0,0.952760873532,1615007.55036,9.97846561874e-10,4.02646121289e-11,0.670933511025,14526187231.7,-1.93469378334,0.682267439071,0.0,0.966904044075,1615007.55036,9.97846561874e-10,4.25944935445e-11,0.672951232235,14297481528.0,-2.16204382588,0.673011155688,0.0,0.969215495485,742010.706611,1.12884523655e-09,3.94091240589e-11,0.672951232235,14297481528.0,-2.1585343676,0.673011155688,0.0,0.962833376055,742010.706611,1.12884523655e-09,4.38323229986e-11,0.687190827737,14706111003.7,0.562287572475,0.676914952088,0.0,0.957071775371,1328932.56272,8.09742519438e-10,3.90075883272e-11,0.687190827737,14706111003.7,0.532034271837,0.676914952088,0.0,0.96143000747,1328932.56272,8.09742519438e-10,4.0791314981e-11,0.671942575905,14399363613.7,0.576478604056,0.685709370328,0.0,0.95824154637,1568332.47209,9.48229848091e-10,3.64306182298e-11,0.671942575905,14399363613.7,0.573474590522,0.685709370328,0.0,0.966897320509,1568332.47209
"['', 'Ben', 'gmon', 'sa_9gmon_orange_cd1', '180828_random_hamiltonian']",35,0.000539040301554,-0.0059733040756,-0.00763980506772,-0.010236000937,0.00138090262496,0.0,-0.0578895744739,0.132942056196,0.169212069198,0.00996557340263,5965.28146079,5942.37079571,5954.32676575,6004.64633541,5975.6768393,-1.81534490258,-14.0894687355,-26.2590770385,-0.215218316981,5965.11514256,5946.11717088,5948.26065659,6021.14689997,5975.71270519,-1.95461705602,-9.8332462398,-25.363660835,-0.369964649664,-6029.21234528,-5975.71080635,-5965.35601221,-5952.76042386,-5933.3129875,-6029.08340783,-5975.43181254,-5965.7113806,-5953.16918878,-5934.89127922,q05,q06,q07,q08,q09,c04,c05,c06,c07,c08,c04,q08,q08,5970.158854166666,5925.390625,5947.404897836538,6000.9013922275635,5981.731840945515,5804.401054687467,5756.500550284355,5779.132382921238,5832.939149073172,5819.955210504944,5800.0,manybody_Ramsey_1p_0d_v0,8.2429028844e-14,6.22984138082e-09,1.14659275658e-09,-0.115222147367,0.761119679346,83197076.9179,8.49792421156e-14,6.25065821631e-09,9.90624932853e-10,-0.11367632675,0.756746234073,111769006.046,8.28198660131e-14,6.4933951288e-09,1.07428270062e-09,-0.0956755125664,0.750243490826,88324900.6404,8.9091349323e-14,6.13314656159e-09,7.71729304969e-10,-0.0961730905036,0.766222222262,115378947.438,8.54089283411e-14,6.39612809543e-09,9.54992286881e-10,-0.0935602317504,0.786319479801,100586781.596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.16198288439e-09,3.58337132515e-11,0.654823668967,11769816816.1,-2.0173568907,0.686318340519,0.0,0.879376562764,3240609.71842,1.16198288439e-09,4.42509508312e-11,0.670933511025,14526187231.7,-1.93695243628,0.682267439071,0.0,0.952760873532,1615007.55036,9.97846561874e-10,4.02646121289e-11,0.670933511025,14526187231.7,-1.93469378334,0.682267439071,0.0,0.966904044075,1615007.55036,9.97846561874e-10,4.25944935445e-11,0.672951232235,14297481528.0,-2.16204382588,0.673011155688,0.0,0.969215495485,742010.706611,1.12884523655e-09,3.94091240589e-11,0.672951232235,14297481528.0,-2.1585343676,0.673011155688,0.0,0.962833376055,742010.706611,1.12884523655e-09,4.38323229986e-11,0.687190827737,14706111003.7,0.562287572475,0.676914952088,0.0,0.957071775371,1328932.56272,8.09742519438e-10,3.90075883272e-11,0.687190827737,14706111003.7,0.532034271837,0.676914952088,0.0,0.96143000747,1328932.56272,8.09742519438e-10,4.0791314981e-11,0.671942575905,14399363613.7,0.576478604056,0.685709370328,0.0,0.95824154637,1568332.47209,9.48229848091e-10,3.64306182298e-11,0.671942575905,14399363613.7,0.573474590522,0.685709370328,0.0,0.966897320509,1568332.47209
